timestamp,open,high,low,close,volume,symbol
2024-01-02 01:01:00,3931.500689742902,3935.761115996837,3923.871088586137,3926.6972094960433,290,ETHUSDT
2024-01-02 01:02:00,3936.482952665048,3943.789472838151,3936.2789835128647,3940.024989587672,429,ETHUSDT
2024-01-02 01:03:00,3957.4060998116047,3958.107230298631,3952.107532499132,3954.019158683882,462,ETHUSDT
2024-01-02 01:04:00,3964.8571467988527,3968.914012770029,3960.373446833481,3968.679716784673,335,ETHUSDT
2024-01-02 01:05:00,3985.502630716742,3987.4484762958095,3979.666312299584,3984.0066638900457,496,ETHUSDT
2024-01-02 01:06:00,4001.240035437976,4005.934215199944,3997.102652181517,4000.0,328,ETHUSDT
2024-01-02 01:07:00,4000.198565918097,4002.9729680972937,3999.8361247534367,4000.0,382,ETHUSDT
2024-01-02 01:08:00,3994.840960498936,3997.7627291999834,3993.610744674561,3994.285714285714,400,ETHUSDT
2024-01-02 01:09:00,3986.7598631843375,3990.63328098077,3983.857449103829,3988.571428571429,400,ETHUSDT
2024-01-02 01:10:00,3980.3719635820607,3986.532565532284,3980.015200665504,3982.857142857143,459,ETHUSDT
2024-01-02 01:11:00,3981.862757515335,3984.690125660971,3974.622944308508,3977.142857142857,436,ETHUSDT
2024-01-02 01:12:00,3973.77128214487,3976.58431468232,3969.2745235317657,3971.428571428572,421,ETHUSDT
2024-01-02 01:13:00,3970.404546322524,3974.043531399536,3964.979787343266,3965.714285714286,188,ETHUSDT
2024-01-02 01:14:00,3957.452855133124,3964.96541022154,3955.623798156392,3960.0,354,ETHUSDT
2024-01-02 01:15:00,3953.1291480267337,3955.36384253729,3951.5889554848154,3954.285714285714,443,ETHUSDT
2024-01-02 01:16:00,3945.912155780215,3950.981601589669,3941.945702040106,3948.571428571429,475,ETHUSDT
2024-01-02 01:17:00,3937.98067333669,3943.665014058989,3934.818713525133,3942.857142857143,213,ETHUSDT
2024-01-02 01:18:00,3939.1671231067694,3939.352217932532,3932.475620226452,3937.142857142857,315,ETHUSDT
2024-01-02 01:19:00,3930.686792120033,3932.734128888495,3929.036970954761,3931.428571428572,439,ETHUSDT
2024-01-02 01:20:00,3925.130117719296,3929.992659427815,3920.823937381282,3925.714285714286,480,ETHUSDT
2024-01-02 01:21:00,3920.465206597696,3923.06862648392,3916.030611242537,3920.0,241,ETHUSDT
2024-01-02 01:22:00,3957.711492098224,3962.529193499424,3954.239257144551,3956.723028815315,179,ETHUSDT
2024-01-02 01:23:00,4022.2533404045016,4023.316738089882,4013.287250091853,4017.767772868234,190,ETHUSDT
2024-01-02 01:24:00,4032.970352120864,4036.8572645609074,4028.6561700185566,4028.848089589874,168,ETHUSDT
2024-01-02 01:25:00,3983.738958768921,3985.913298160739,3979.8959199566552,3984.771714785676,122,ETHUSDT
2024-01-02 01:26:00,4041.161094340267,4047.017850447706,4037.228678414605,4042.750900093353,183,ETHUSDT
2024-01-02 01:27:00,4043.004160784729,4045.916338522145,4040.467300497344,4045.607120203811,167,ETHUSDT
2024-01-02 01:28:00,3974.449800453971,3975.852900328389,3967.3405110690433,3970.7557505482655,110,ETHUSDT
2024-01-02 01:29:00,3980.1232497852575,3984.2590951527936,3973.884164973347,3975.14535238811,163,ETHUSDT
2024-01-02 01:30:00,3997.457645908211,4004.910199315517,3993.3221055366935,4000.0,121,ETHUSDT
2024-01-02 01:31:00,3985.8086935671454,3988.018502519082,3982.204144705183,3984.0066638900457,239,ETHUSDT
2024-01-02 01:32:00,3968.038446949161,3973.373116563136,3967.022152019627,3968.679716784673,337,ETHUSDT
2024-01-02 01:33:00,3951.5106498691352,3955.018027830244,3950.287935920469,3954.019158683882,211,ETHUSDT
2024-01-02 01:34:00,3943.125264360885,3944.852570666248,3939.0458660695126,3940.024989587672,423,ETHUSDT
2024-01-02 01:35:00,3921.883528811259,3931.1781603688505,3920.42005847921,3926.6972094960433,200,ETHUSDT
2024-01-02 01:36:00,3918.2600869704456,3923.1088257371534,3913.609790111121,3914.035818408997,362,ETHUSDT
2024-01-02 01:37:00,3907.0362420458105,3911.9393514812327,3901.84716855732,3902.0408163265306,413,ETHUSDT
2024-01-02 01:38:00,3895.3888250169935,3899.1170576570985,3890.113642514712,3890.7122032486463,453,ETHUSDT
2024-01-02 01:39:00,3884.591187883712,3888.75581967572,3877.343053575197,3880.049979175344,484,ETHUSDT
2024-01-02 01:40:00,3867.774431815014,3871.745580357212,3865.680743258099,3870.054144106622,463,ETHUSDT
2024-01-02 01:41:00,3865.27163621961,3868.691089156079,3857.492578281591,3860.7246980424825,129,ETHUSDT
2024-01-02 01:42:00,3854.234917885155,3855.243153977086,3849.8238029433255,3852.061640982924,146,ETHUSDT
2024-01-02 01:43:00,3846.4553413044846,3849.876440152124,3839.522249512172,3844.064972927946,462,ETHUSDT
2024-01-02 01:44:00,3833.2006969949584,3840.9901697287264,3832.930649629085,3836.734693877551,174,ETHUSDT
2024-01-02 01:45:00,3826.637695838604,3833.7102875216856,3823.027792461818,3830.0708038317366,225,ETHUSDT
2024-01-02 01:46:00,3821.8072563276432,3825.110778171452,3820.48522984943,3824.073302790504,109,ETHUSDT
2024-01-02 01:47:00,3819.485487900248,3822.914357412667,3817.795858242614,3818.742190753853,376,ETHUSDT
2024-01-02 01:48:00,3809.6285327027385,3816.892947807489,3809.2164506659474,3814.077467721783,203,ETHUSDT
2024-01-02 01:49:00,3809.278538128504,3814.339591325112,3808.6968864954815,3810.079133694294,263,ETHUSDT
2024-01-02 01:50:00,3804.406181777221,3809.920516730237,3804.12152832301,3806.747188671387,256,ETHUSDT
2024-01-02 01:51:00,3809.067920558872,3811.5049373402167,3800.13860783447,3804.081632653061,239,ETHUSDT
2024-01-02 01:52:00,3805.011152858636,3805.690673762696,3798.4973841780943,3802.082465639317,101,ETHUSDT
2024-01-02 01:53:00,3799.915607401803,3803.102395515479,3796.888865312272,3800.7496876301534,478,ETHUSDT
2024-01-02 01:54:00,3804.2859835324903,3806.436898193012,3795.778117350867,3800.0832986255728,276,ETHUSDT
2024-01-02 01:55:00,3799.8265116112166,3802.83308106348,3798.1865855614215,3800.0832986255728,249,ETHUSDT
2024-01-02 01:56:00,3801.1898828927,3801.238427675557,3798.898340253207,3800.7496876301534,388,ETHUSDT
2024-01-02 01:57:00,3806.3398898916807,3809.0965451860334,3799.080526047332,3802.082465639317,253,ETHUSDT
2024-01-02 01:58:00,3805.180003607693,3807.8234136407696,3802.871423749115,3804.081632653061,333,ETHUSDT
2024-01-02 01:59:00,3809.593573736964,3812.4533600808086,3804.3090251118297,3806.747188671387,353,ETHUSDT
2024-01-02 02:00:00,3806.997454181173,3814.163759923824,3802.510968776524,3810.079133694294,146,ETHUSDT
2024-01-02 02:01:00,3810.178675854264,3817.8484257570663,3805.2946506500057,3814.077467721783,344,ETHUSDT
2024-01-02 02:02:00,3816.87730405606,3821.0887756154384,3815.935780356553,3818.742190753853,204,ETHUSDT
2024-01-02 02:03:00,3822.8552511324624,3824.8579917032575,3821.878332502597,3824.073302790504,228,ETHUSDT
2024-01-02 02:04:00,3826.101312102471,3831.5119724738793,3825.013005989541,3830.0708038317366,126,ETHUSDT
2024-01-02 02:05:00,3832.9386770164224,3839.8587667357015,3829.907448468112,3836.734693877551,428,ETHUSDT
2024-01-02 02:06:00,3839.891182133298,3845.837539355138,3836.991576876608,3844.064972927946,220,ETHUSDT
2024-01-02 02:07:00,3850.119041945462,3854.587501980352,3847.477365188569,3852.061640982924,258,ETHUSDT
2024-01-02 02:08:00,3856.889336002728,3861.00745651658,3854.3728007756185,3860.7246980424825,201,ETHUSDT
2024-01-02 02:09:00,3872.282516876616,3872.590329734784,3866.808137836612,3870.054144106622,220,ETHUSDT
2024-01-02 02:10:00,3880.85231134883,3881.4384996285808,3878.924314896906,3880.049979175344,131,ETHUSDT
2024-01-02 02:11:00,3894.970984865985,3895.829022468198,3888.5705682371295,3890.7122032486463,274,ETHUSDT
2024-01-02 02:12:00,3902.5491757415416,3906.644670284245,3898.845937543502,3902.0408163265306,402,ETHUSDT
2024-01-02 02:13:00,3916.2563767064753,3916.638202167506,3910.188152686876,3914.035818408997,443,ETHUSDT
2024-01-02 02:14:00,3924.750377870287,3928.571039407933,3919.964560698001,3926.6972094960433,378,ETHUSDT
2024-01-02 02:15:00,3940.5343898819287,3940.9409010820855,3936.793479093221,3940.024989587672,123,ETHUSDT
2024-01-02 02:16:00,3951.953314568476,3957.912119546605,3950.429592419061,3954.019158683882,336,ETHUSDT
2024-01-02 02:17:00,3969.582221971489,3969.914188620374,3964.599376750819,3968.679716784673,451,ETHUSDT
2024-01-02 02:18:00,3987.2706850045497,3992.069112525699,3979.672323291674,3984.0066638900457,176,ETHUSDT
2024-01-02 02:19:00,4003.208463370144,4003.6499426997816,3999.8992686892143,4000.0,431,ETHUSDT
2024-01-02 02:20:00,3996.149326604375,4004.7351276770855,3995.686569363541,4000.0,128,ETHUSDT
2024-01-02 02:21:00,3990.26122672192,3995.999078470984,3988.745761120438,3994.285714285714,476,ETHUSDT
2024-01-02 02:22:00,3990.8789549320977,3993.749360293415,3987.7292559441903,3988.571428571429,188,ETHUSDT
2024-01-02 02:23:00,3983.5808017680474,3986.53396260997,3979.72047935533,3982.857142857143,239,ETHUSDT
2024-01-02 02:24:00,3972.451881195616,3979.590467533259,3970.824523337453,3977.142857142857,393,ETHUSDT
2024-01-02 02:25:00,3974.4969188376026,3974.97458376493,3966.965304969545,3971.428571428572,468,ETHUSDT
2024-01-02 02:26:00,3960.85415353265,3967.165318156753,3956.3306407860473,3965.714285714286,315,ETHUSDT
2024-01-02 02:27:00,3961.8126518184185,3963.473722776045,3959.9606373226607,3960.0,359,ETHUSDT
2024-01-02 02:28:00,3951.568656924029,3956.746448490304,3951.092526989433,3954.285714285714,349,ETHUSDT
2024-01-02 02:29:00,3949.3439153179006,3950.621699984917,3946.380118745551,3948.571428571429,375,ETHUSDT
2024-01-02 02:30:00,3944.215085020811,3948.312972719281,3942.60673654686,3942.857142857143,281,ETHUSDT
2024-01-02 02:31:00,3938.4743000269104,3938.671728114486,3933.7575131758063,3937.142857142857,205,ETHUSDT
2024-01-02 02:32:00,3928.221428556737,3935.010475813248,3928.023421025853,3931.428571428572,340,ETHUSDT
2024-01-02 02:33:00,3923.1568298215616,3929.346406283398,3923.026996178958,3925.714285714286,430,ETHUSDT
2024-01-02 02:34:00,3915.5810685810047,3921.941993532047,3911.74336843,3920.0,194,ETHUSDT
2024-01-02 02:35:00,3960.759035613333,3966.034437025112,3957.649892761279,3965.419541123241,105,ETHUSDT
2024-01-02 02:36:00,3960.2872240576394,3964.030895726494,3954.480000581248,3956.9126560753193,58,ETHUSDT
2024-01-02 02:37:00,3977.304852764289,3984.485255053092,3972.554251474752,3979.862576032452,186,ETHUSDT
2024-01-02 02:38:00,3964.835313086864,3966.010454476859,3961.1675934581294,3964.77391365161,93,ETHUSDT
2024-01-02 02:39:00,3986.9949371855855,3992.104817402597,3982.338899006791,3987.1639833651625,145,ETHUSDT
2024-01-02 02:40:00,3983.2249691436655,3988.112018739354,3978.848737616539,3981.055347127715,90,ETHUSDT
2024-01-02 02:41:00,4039.191198028562,4041.769312245669,4035.276385574038,4037.516171338751,191,ETHUSDT
2024-01-02 02:42:00,3992.512113705584,3997.496125717903,3986.896448508216,3989.714198024381,117,ETHUSDT
2024-01-02 02:43:00,3964.245880959512,3968.545515356726,3957.732212516929,3961.8933819240897,177,ETHUSDT
2024-01-02 02:44:00,3979.894430786593,3980.9300707668126,3974.664870879538,3975.3041582744463,93,ETHUSDT
2024-01-02 02:45:00,4015.082156024454,4015.759740851726,4008.028301442796,4011.3121360557375,180,ETHUSDT
2024-01-02 02:46:00,4020.384243616885,4024.995008140638,4014.953448187593,4019.030183103701,97,ETHUSDT
2024-01-02 02:47:00,3960.56641314314,3963.1928549616055,3957.32814667804,3959.4065607307593,107,ETHUSDT
2024-01-02 02:48:00,4035.137620875628,4041.648363197168,4034.879317532394,4039.736354653712,99,ETHUSDT
2024-01-02 02:49:00,4024.888367414129,4028.8766695501786,4015.9907155885217,4020.2352047357217,164,ETHUSDT
2024-01-02 02:50:00,3997.343419812773,4002.8074444682,3994.410740007253,3997.900661634021,191,ETHUSDT
2024-01-02 02:51:00,4042.8260175929904,4048.15872652413,4042.2365019389,4047.472761341359,58,ETHUSDT
2024-01-02 02:52:00,3971.609566867112,3976.45336368929,3970.9979225779994,3975.780244325115,179,ETHUSDT
2024-01-02 02:53:00,4021.7455593649543,4025.4662660109047,4018.508496226358,4024.378320069391,70,ETHUSDT
2024-01-02 02:54:00,4003.642405196572,4005.2845950102455,3997.7041222756297,4000.0,230,ETHUSDT
2024-01-02 02:55:00,3980.280794156308,3985.3841863004864,3977.709348951159,3984.0066638900457,323,ETHUSDT
2024-01-02 02:56:00,3972.154195199352,3972.4393340233823,3964.1205617659066,3968.679716784673,468,ETHUSDT
2024-01-02 02:57:00,3954.864934282462,3957.15589194138,3951.5291611647062,3954.019158683882,365,ETHUSDT
2024-01-02 02:58:00,3936.8244038646058,3941.705493276791,3933.6918907139966,3940.024989587672,199,ETHUSDT
2024-01-02 02:59:00,3925.362984906121,3929.4178520135983,3921.410448813986,3926.6972094960433,178,ETHUSDT
2024-01-02 03:00:00,3913.446394863847,3916.006182328523,3911.601450498575,3914.035818408997,494,ETHUSDT
2024-01-02 03:01:00,3905.232105229508,3905.308645885692,3900.111554487753,3902.0408163265306,334,ETHUSDT
2024-01-02 03:02:00,3891.4847381125264,3895.572066472816,3889.043262866984,3890.7122032486463,316,ETHUSDT
2024-01-02 03:03:00,3877.480560784109,3881.2284193675728,3872.527555757986,3880.049979175344,489,ETHUSDT
2024-01-02 03:04:00,3867.3495312866007,3872.3009245914895,3863.040563591745,3870.054144106622,100,ETHUSDT
2024-01-02 03:05:00,3862.381002981638,3866.2374711288103,3858.5503691268273,3860.7246980424825,187,ETHUSDT
2024-01-02 03:06:00,3852.35536946906,3855.9890421528776,3851.958184888643,3852.061640982924,199,ETHUSDT
2024-01-02 03:07:00,3848.4768244035886,3849.228041784997,3843.656750970348,3844.064972927946,152,ETHUSDT
2024-01-02 03:08:00,3837.522335096329,3840.5965154091114,3832.710295424058,3836.734693877551,130,ETHUSDT
2024-01-02 03:09:00,3834.037411902995,3836.1775857908688,3828.39143992125,3830.0708038317366,308,ETHUSDT
2024-01-02 03:10:00,3829.0334432601,3832.958253898792,3823.760498464479,3824.073302790504,390,ETHUSDT
2024-01-02 03:11:00,3822.89265900855,3827.014548101641,3816.4759535768,3818.742190753853,457,ETHUSDT
2024-01-02 03:12:00,3812.915980315264,3816.7449242365687,3810.198432427345,3814.077467721783,235,ETHUSDT
2024-01-02 03:13:00,3806.338742892062,3814.216326482631,3805.384991294689,3810.079133694294,218,ETHUSDT
2024-01-02 03:14:00,3804.692825038065,3807.439374189119,3801.148919746326,3806.747188671387,275,ETHUSDT
2024-01-02 03:15:00,3807.6696372047686,3808.628349457847,3803.785020396931,3804.081632653061,228,ETHUSDT
2024-01-02 03:16:00,3802.559225890546,3806.078338967616,3798.9079311135006,3802.082465639317,391,ETHUSDT
2024-01-02 03:17:00,3802.277793962138,3803.437923421725,3799.2351398687065,3800.7496876301534,302,ETHUSDT
2024-01-02 03:18:00,3799.0392462659615,3801.038873341568,3797.5065309483216,3800.0832986255728,450,ETHUSDT
2024-01-02 03:19:00,3797.034934233424,3802.186229524576,3795.315046202681,3800.0832986255728,363,ETHUSDT
2024-01-02 03:20:00,3801.6607204734833,3804.8793526967593,3799.9899254035295,3800.7496876301534,168,ETHUSDT
2024-01-02 03:21:00,3797.8363696019887,3806.682305565476,3793.383732175024,3802.082465639317,449,ETHUSDT
2024-01-02 03:22:00,3799.296486724336,3806.2564006657694,3797.877581086798,3804.081632653061,442,ETHUSDT
2024-01-02 03:23:00,3807.882407935091,3811.086441848176,3802.3232772981855,3806.747188671387,186,ETHUSDT
2024-01-02 03:24:00,3806.7078870829528,3811.655121348736,3803.055647961572,3810.079133694294,141,ETHUSDT
2024-01-02 03:25:00,3812.512179448384,3818.592034236836,3808.918552103304,3814.077467721783,274,ETHUSDT
2024-01-02 03:26:00,3822.501497818151,3825.187104345546,3816.7392532245817,3818.742190753853,270,ETHUSDT
2024-01-02 03:27:00,3824.270123135952,3826.84221423516,3821.18631748757,3824.073302790504,346,ETHUSDT
2024-01-02 03:28:00,3829.898961604597,3830.668907472479,3825.693061032037,3830.0708038317366,362,ETHUSDT
2024-01-02 03:29:00,3832.7839645928366,3840.852923558061,3828.131034097021,3836.734693877551,430,ETHUSDT
2024-01-02 03:30:00,3842.328663420411,3844.1744567743694,3838.1217973228095,3844.064972927946,407,ETHUSDT
2024-01-02 03:31:00,3854.732956019904,3854.859884983224,3850.6854759274393,3852.061640982924,272,ETHUSDT
2024-01-02 03:32:00,3862.974612692093,3864.99090266371,3860.620087357031,3860.7246980424825,288,ETHUSDT
2024-01-02 03:33:00,3867.52973597843,3874.832801460347,3863.64340218146,3870.054144106622,255,ETHUSDT
2024-01-02 03:34:00,3876.9879880716353,3881.428030100317,3876.244089133771,3880.049979175344,304,ETHUSDT
2024-01-02 03:35:00,3887.0559676106336,3894.1980464364983,3886.035983878476,3890.7122032486463,186,ETHUSDT
2024-01-02 03:36:00,3906.806732245172,3909.7211951180566,3900.4139466381785,3902.0408163265306,451,ETHUSDT
2024-01-02 03:37:00,3912.690941448188,3914.129316480328,3910.972436261913,3914.035818408997,145,ETHUSDT
2024-01-02 03:38:00,3925.276702331363,3931.645695896241,3924.6515388656094,3926.6972094960433,275,ETHUSDT
2024-01-02 03:39:00,3935.6901329143257,3944.432735880685,3931.964981515783,3940.024989587672,243,ETHUSDT
2024-01-02 03:40:00,3952.562079984252,3956.971312437408,3948.196020774357,3954.019158683882,122,ETHUSDT
2024-01-02 03:41:00,3964.068540338245,3972.5829058413137,3962.295146809159,3968.679716784673,217,ETHUSDT
2024-01-02 03:42:00,3982.388015839209,3987.161450733093,3978.364935121576,3984.0066638900457,253,ETHUSDT
2024-01-02 03:43:00,3996.848353187184,4003.3848416218016,3993.236198066853,4000.0,316,ETHUSDT
2024-01-02 03:44:00,3996.3203460128248,4002.993894100739,3995.748260748549,4000.0,171,ETHUSDT
2024-01-02 03:45:00,3991.073042377933,3995.656170397363,3988.054139870604,3994.285714285714,361,ETHUSDT
2024-01-02 03:46:00,3992.407423222018,3997.095079654743,3987.6899511766974,3988.571428571429,168,ETHUSDT
2024-01-02 03:47:00,3980.873624888845,3984.4601070416697,3977.1505892760506,3982.857142857143,269,ETHUSDT
2024-01-02 03:48:00,3979.894535826618,3982.318153208764,3977.12284350042,3977.142857142857,457,ETHUSDT
2024-01-02 03:49:00,3970.697453090819,3972.45759477828,3970.537574002311,3971.428571428572,344,ETHUSDT
2024-01-02 03:50:00,3965.9653244062497,3970.61981436916,3962.011236834926,3965.714285714286,357,ETHUSDT
2024-01-02 03:51:00,3962.6907048007,3963.3526357964574,3955.5185122868256,3960.0,482,ETHUSDT
2024-01-02 03:52:00,3951.246435357161,3955.8059889539504,3947.708089151547,3954.285714285714,191,ETHUSDT
2024-01-02 03:53:00,3949.558720386538,3953.82295697478,3947.807572676229,3948.571428571429,440,ETHUSDT
2024-01-02 03:54:00,3943.112916264329,3946.2111712219503,3939.5160140427465,3942.857142857143,216,ETHUSDT
2024-01-02 03:55:00,3934.571507764698,3940.515778179112,3934.469523423265,3937.142857142857,296,ETHUSDT
2024-01-02 03:56:00,3928.448815847332,3933.6857646200297,3928.005713092075,3931.428571428572,120,ETHUSDT
2024-01-02 03:57:00,3927.440893792937,3928.6517220122,3922.926490339715,3925.714285714286,446,ETHUSDT
2024-01-02 03:58:00,3918.714222229196,3924.057313221729,3913.809627093656,3920.0,239,ETHUSDT
2024-01-02 03:59:00,4030.595575275901,4039.0423621547616,4029.5303106895512,4034.605362992585,125,ETHUSDT
2024-01-02 04:00:00,4036.2817229783873,4039.077927437336,4033.3426760336206,4036.4463282072993,105,ETHUSDT
2024-01-02 04:01:00,3975.331770487061,3979.632800222518,3969.949599917571,3971.974245324552,91,ETHUSDT
2024-01-02 04:02:00,4043.8325286269783,4047.2903860353463,4040.17708251953,4041.392246129484,50,ETHUSDT
2024-01-02 04:03:00,4003.6179745673417,4008.353170126181,4000.101440139416,4001.9513283018896,93,ETHUSDT
