timestamp,open,high,low,close,volume,symbol
2024-01-01 23:00:00,3974.869645639369,3979.0796191035074,3973.367927369149,3974.5274921961945,95,ETHUSDT
2024-01-01 23:01:00,3961.832251249106,3963.5768816805657,3955.4490728642286,3959.708561730291,191,ETHUSDT
2024-01-01 23:02:00,3992.371603667426,3997.5814725232103,3987.6419746386932,3995.069149593926,157,ETHUSDT
2024-01-01 23:03:00,4047.5367822470375,4049.37621459005,4041.0201960053973,4045.8415899208057,124,ETHUSDT
2024-01-01 23:04:00,3956.1434599927825,3961.923955130937,3953.566846583242,3959.599610572553,136,ETHUSDT
2024-01-01 23:05:00,3970.523250800293,3975.0242310762815,3965.5227302024696,3965.6359168265326,131,ETHUSDT
2024-01-01 23:06:00,4009.216058045573,4012.358280005498,4004.730573720697,4007.8516577122437,126,ETHUSDT
2024-01-01 23:07:00,4015.658856659095,4018.5483145655026,4014.290610249769,4015.447429153687,54,ETHUSDT
2024-01-01 23:08:00,4008.4894060224774,4014.498598557678,4006.136031536824,4011.6859948596725,94,ETHUSDT
2024-01-01 23:09:00,3953.782098636994,3957.373211424966,3952.371796379644,3956.547164905589,190,ETHUSDT
2024-01-01 23:10:00,4031.24415041997,4036.7111361709362,4026.3510955910697,4033.2344600979986,133,ETHUSDT
2024-01-01 23:11:00,3958.31625357236,3962.0133273579822,3954.0716068605216,3958.5645606168605,59,ETHUSDT
2024-01-01 23:12:00,4008.7287654045203,4012.8721443550758,4002.2398584053126,4005.018884349977,175,ETHUSDT
2024-01-01 23:13:00,4002.0374825150734,4003.810710406627,3995.0403336103427,4000.0,419,ETHUSDT
2024-01-01 23:14:00,3982.091806859279,3985.153114952217,3979.733124397057,3984.0066638900457,141,ETHUSDT
2024-01-01 23:15:00,3966.1037101136485,3971.250526795003,3961.730103117451,3968.679716784673,112,ETHUSDT
2024-01-01 23:16:00,3956.927519952232,3961.296972597138,3951.084037851176,3954.019158683882,429,ETHUSDT
2024-01-01 23:17:00,3938.4518796150696,3940.718727443863,3934.263872469653,3940.024989587672,293,ETHUSDT
2024-01-01 23:18:00,3925.2167720327243,3930.6634998721042,3922.8415470634714,3926.6972094960433,356,ETHUSDT
2024-01-01 23:19:00,3909.4645727136453,3914.4431252877284,3909.1881814785725,3914.0358184089964,463,ETHUSDT
2024-01-01 23:20:00,3899.5657627618666,3905.688032433429,3896.311415776626,3902.0408163265306,326,ETHUSDT
2024-01-01 23:21:00,3888.50083350159,3894.0045230353853,3887.764783375696,3890.7122032486463,301,ETHUSDT
2024-01-01 23:22:00,3878.0359940011913,3881.858854453941,3874.822681616745,3880.0499791753437,457,ETHUSDT
2024-01-01 23:23:00,3873.0083753580852,3875.099288547931,3866.6458852539004,3870.054144106622,409,ETHUSDT
2024-01-01 23:24:00,3861.501074333153,3862.7945640614575,3860.519631421643,3860.7246980424825,250,ETHUSDT
2024-01-01 23:25:00,3849.168136734451,3852.4891471584338,3845.067946387755,3852.0616409829236,178,ETHUSDT
2024-01-01 23:26:00,3845.9152483451785,3850.4869878714135,3842.179897570021,3844.0649729279467,274,ETHUSDT
2024-01-01 23:27:00,3839.5968722075368,3842.3178616023474,3836.4038267215756,3836.734693877551,194,ETHUSDT
2024-01-01 23:28:00,3832.548638237987,3834.062106227586,3828.8511677733104,3830.0708038317366,352,ETHUSDT
2024-01-01 23:29:00,3824.7443892371257,3828.4752664147222,3822.2024460873668,3824.073302790504,182,ETHUSDT
2024-01-01 23:30:00,3817.0808062203337,3820.0664633406695,3813.0485681486225,3818.7421907538524,497,ETHUSDT
2024-01-01 23:31:00,3817.765438438676,3822.103699857062,3813.1786547924703,3814.077467721783,460,ETHUSDT
2024-01-01 23:32:00,3805.42806292579,3813.9483632685456,3804.6060053953483,3810.079133694294,326,ETHUSDT
2024-01-01 23:33:00,3803.7992728366585,3806.909845237725,3802.7500429371016,3806.747188671387,381,ETHUSDT
2024-01-01 23:34:00,3805.2189479756335,3807.7281138299622,3801.4453260634646,3804.081632653061,396,ETHUSDT
2024-01-01 23:35:00,3804.850878828415,3807.906763637222,3800.16473849645,3802.082465639317,418,ETHUSDT
2024-01-01 23:36:00,3799.6285483342012,3803.167508502322,3796.5041589572197,3800.7496876301543,265,ETHUSDT
2024-01-01 23:37:00,3799.3192080366794,3802.4639142683086,3796.107912649319,3800.0832986255728,158,ETHUSDT
2024-01-01 23:38:00,3804.239471701131,3807.489823388154,3795.585244593074,3800.0832986255728,403,ETHUSDT
2024-01-01 23:39:00,3801.176456795782,3802.2531957437022,3796.5033207556885,3800.7496876301543,276,ETHUSDT
2024-01-01 23:40:00,3801.499951579191,3803.1192088002763,3798.449263737273,3802.082465639317,186,ETHUSDT
2024-01-01 23:41:00,3803.337156565449,3804.997612201535,3798.729398546829,3804.081632653061,139,ETHUSDT
2024-01-01 23:42:00,3809.817370308226,3810.4114382594685,3805.381705153447,3806.747188671387,201,ETHUSDT
2024-01-01 23:43:00,3805.5256771907293,3810.6758043943987,3802.7744234810807,3810.079133694294,456,ETHUSDT
2024-01-01 23:44:00,3815.467704266639,3820.0893148556834,3812.0827134170318,3814.077467721783,286,ETHUSDT
2024-01-01 23:45:00,3814.573037883377,3821.0042608586764,3812.9019485941403,3818.7421907538524,404,ETHUSDT
2024-01-01 23:46:00,3819.929150140713,3824.798314084942,3815.6675970930733,3824.073302790504,186,ETHUSDT
2024-01-01 23:47:00,3831.473305491513,3832.5227768665422,3828.698566807904,3830.0708038317366,204,ETHUSDT
2024-01-01 23:48:00,3834.6652918607915,3837.199952645244,3831.306471086211,3836.734693877551,416,ETHUSDT
2024-01-01 23:49:00,3845.7313170075204,3849.80807437238,3839.7760324375436,3844.0649729279467,101,ETHUSDT
2024-01-01 23:50:00,3850.3782289592077,3854.467302322135,3849.4324134469493,3852.0616409829236,455,ETHUSDT
2024-01-01 23:51:00,3864.209282877708,3867.1660972602103,3859.6457303541015,3860.7246980424825,172,ETHUSDT
2024-01-01 23:52:00,3873.4255307123667,3873.60218161658,3865.4529600966134,3870.054144106622,215,ETHUSDT
2024-01-01 23:53:00,3876.8638543132365,3883.932403505879,3873.5885145107886,3880.0499791753437,244,ETHUSDT
2024-01-01 23:54:00,3887.372742078754,3891.151882044452,3885.4070730519384,3890.7122032486463,368,ETHUSDT
2024-01-01 23:55:00,3906.5333905348084,3909.9478184563554,3898.727022736454,3902.0408163265306,255,ETHUSDT
2024-01-01 23:56:00,3909.7549349804285,3915.951727105858,3905.9573086304795,3914.0358184089964,435,ETHUSDT
2024-01-01 23:57:00,3930.2221653275224,3932.220848825629,3923.5873400345517,3926.6972094960433,207,ETHUSDT
2024-01-01 23:58:00,3935.217719339825,3942.01074312094,3934.232387035406,3940.024989587672,327,ETHUSDT
2024-01-01 23:59:00,3958.50767820346,3960.638927839459,3953.022768523216,3954.019158683882,315,ETHUSDT
2024-01-02 00:00:00,3967.76366041542,3970.5648092552206,3967.053702228375,3968.679716784673,285,ETHUSDT
2024-01-02 00:01:00,3979.7522656071433,3984.342111222449,3977.230874479174,3984.0066638900457,420,ETHUSDT
2024-01-02 00:02:00,4002.8593436289016,4006.3644091390393,3995.129194285696,4000.0,114,ETHUSDT
2024-01-02 00:03:00,3998.084566534806,4000.1793873335128,3993.7469930200023,4000.0,460,ETHUSDT
2024-01-02 00:04:00,3992.6779214687904,3996.211655621299,3991.96765888606,3994.285714285714,133,ETHUSDT
2024-01-02 00:05:00,3986.8384203999663,3988.7067914855074,3984.0372123862726,3988.5714285714284,472,ETHUSDT
2024-01-02 00:06:00,3980.8588959555664,3982.9638588672938,3979.683471355572,3982.8571428571427,444,ETHUSDT
2024-01-02 00:07:00,3979.5796654552028,3981.957539498891,3975.3552759626054,3977.1428571428573,395,ETHUSDT
2024-01-02 00:08:00,3975.5167601304342,3976.41015013025,3970.4449107445353,3971.4285714285716,413,ETHUSDT
2024-01-02 00:09:00,3961.9882442064427,3967.3848534637473,3961.0846646276937,3965.714285714286,483,ETHUSDT
2024-01-02 00:10:00,3957.3667114379878,3960.8353588594773,3954.058158538925,3960.0,111,ETHUSDT
2024-01-02 00:11:00,3954.150143163553,3955.1843623585864,3949.8603239037275,3954.285714285714,225,ETHUSDT
2024-01-02 00:12:00,3948.3748055246165,3949.763271139988,3947.675125363866,3948.5714285714284,189,ETHUSDT
2024-01-02 00:13:00,3947.814318141185,3951.3862071912763,3941.931181446017,3942.8571428571427,317,ETHUSDT
2024-01-02 00:14:00,3940.6193140323844,3941.198262963133,3935.562808443839,3937.1428571428573,179,ETHUSDT
2024-01-02 00:15:00,3936.0511384591346,3936.235170753689,3930.871567755644,3931.4285714285716,414,ETHUSDT
2024-01-02 00:16:00,3929.372413783438,3933.087231241983,3925.1046629776424,3925.714285714286,499,ETHUSDT
2024-01-02 00:17:00,3920.8132446864324,3925.467095334969,3917.1467805957864,3920.0,197,ETHUSDT
2024-01-02 00:18:00,3990.969962416664,3994.5441702139256,3985.2949009638264,3990.1552721890434,124,ETHUSDT
2024-01-02 00:19:00,4022.6647625711626,4027.1466762233213,4018.5393554018005,4024.2671689285216,94,ETHUSDT
2024-01-02 00:20:00,3957.435351451112,3961.7492876139213,3950.7695117107733,3954.5113686440545,77,ETHUSDT
2024-01-02 00:21:00,3994.24131843206,3998.8073334694786,3990.1642926290524,3994.1125702248887,107,ETHUSDT
2024-01-02 00:22:00,3964.5290264608675,3965.528189307309,3963.520029397834,3964.4530698210365,142,ETHUSDT
2024-01-02 00:23:00,3996.78145580992,3999.5162407652106,3995.959030218273,3998.6239678501142,58,ETHUSDT
2024-01-02 00:24:00,3981.2667465429067,3982.9465132754412,3974.7724783956724,3977.515362658586,88,ETHUSDT
2024-01-02 00:25:00,3958.8272378074394,3964.274911851022,3956.256167515773,3961.76952589568,137,ETHUSDT
2024-01-02 00:26:00,3998.1248190971382,4002.920083137303,3994.050569421135,4000.0,249,ETHUSDT
2024-01-02 00:27:00,3983.6624605317743,3988.9571955466204,3983.2170543531633,3984.0066638900457,464,ETHUSDT
2024-01-02 00:28:00,3970.7002863575285,3972.6027293485818,3965.8286247352403,3968.679716784673,106,ETHUSDT
2024-01-02 00:29:00,3958.579585552816,3961.294060538415,3949.544876317873,3954.019158683882,263,ETHUSDT
2024-01-02 00:30:00,3944.8015025757695,3948.6579876760466,3935.309794425443,3940.024989587672,161,ETHUSDT
2024-01-02 00:31:00,3923.122012343483,3928.6189700318096,3918.7344987025635,3926.6972094960433,138,ETHUSDT
2024-01-02 00:32:00,3909.675836055282,3918.8433926189123,3908.693593982646,3914.0358184089964,143,ETHUSDT
2024-01-02 00:33:00,3898.1102561422695,3904.16211336448,3895.797933465039,3902.0408163265306,481,ETHUSDT
2024-01-02 00:34:00,3894.9512643434527,3895.8929754537453,3890.4090241226077,3890.7122032486463,122,ETHUSDT
2024-01-02 00:35:00,3884.293170588688,3887.1266544400337,3876.4465035684716,3880.0499791753437,441,ETHUSDT
2024-01-02 00:36:00,3873.9738161243995,3877.015087995708,3866.0862863232614,3870.054144106622,267,ETHUSDT
2024-01-02 00:37:00,3863.9167435114678,3868.0032792184807,3855.754581501397,3860.7246980424825,233,ETHUSDT
2024-01-02 00:38:00,3850.771321828961,3854.663139782933,3846.6939931119045,3852.0616409829236,369,ETHUSDT
2024-01-02 00:39:00,3843.1145170589393,3844.4759491801906,3840.342932368278,3844.0649729279467,263,ETHUSDT
2024-01-02 00:40:00,3834.1400140313967,3840.2315166752355,3829.1491235788017,3836.734693877551,215,ETHUSDT
2024-01-02 00:41:00,3832.7073458322106,3836.5504852912472,3827.4604326340877,3830.0708038317366,452,ETHUSDT
2024-01-02 00:42:00,3820.2007988541463,3825.243630010965,3817.8647463999505,3824.073302790504,329,ETHUSDT
2024-01-02 00:43:00,3820.045112560382,3824.265570163535,3818.533638981062,3818.7421907538524,395,ETHUSDT
2024-01-02 00:44:00,3814.1679655763646,3814.875173757862,3809.3891351210473,3814.077467721783,152,ETHUSDT
2024-01-02 00:45:00,3807.6500851766205,3811.301886438999,3806.0801168541657,3810.079133694294,352,ETHUSDT
2024-01-02 00:46:00,3809.504470146321,3809.9730329747094,3804.6898053762316,3806.747188671387,139,ETHUSDT
2024-01-02 00:47:00,3800.9561801244313,3806.6395867223905,3798.3364098824136,3804.081632653061,493,ETHUSDT
2024-01-02 00:48:00,3799.449105581448,3806.8389886178966,3794.8289035759763,3802.082465639317,426,ETHUSDT
2024-01-02 00:49:00,3802.297680481487,3804.4067240458003,3797.1318137733456,3800.7496876301543,412,ETHUSDT
2024-01-02 00:50:00,3799.194271126653,3801.4493907173123,3796.112218518426,3800.0832986255728,465,ETHUSDT
2024-01-02 00:51:00,3797.7359015725356,3804.4128608472547,3793.1298406211426,3800.0832986255728,475,ETHUSDT
2024-01-02 00:52:00,3798.2329459267125,3802.64345605335,3796.702749037283,3800.7496876301543,433,ETHUSDT
2024-01-02 00:53:00,3800.0223639882356,3806.0971926511384,3796.322764393894,3802.082465639317,405,ETHUSDT
2024-01-02 00:54:00,3806.126075032413,3809.9452959937194,3800.7893631915445,3804.081632653061,100,ETHUSDT
2024-01-02 00:55:00,3810.058375171346,3811.9680901637857,3806.6600952990693,3806.747188671387,164,ETHUSDT
2024-01-02 00:56:00,3807.1226562006177,3811.3357927451607,3803.4273963943947,3810.079133694294,297,ETHUSDT
2024-01-02 00:57:00,3809.227972439986,3814.3608628103266,3808.3765920261735,3814.077467721783,313,ETHUSDT
2024-01-02 00:58:00,3823.1784338570997,3825.7319232517434,3817.357807375626,3818.7421907538524,361,ETHUSDT
2024-01-02 00:59:00,3827.1567204491967,3828.987796031796,3821.035131877108,3824.073302790504,255,ETHUSDT
2024-01-02 01:00:00,3826.0559736241867,3832.970355570192,3822.486959598318,3830.0708038317366,314,ETHUSDT
2024-01-02 01:01:00,3837.5231049478402,3838.525596758615,3835.0571270587498,3836.734693877551,461,ETHUSDT
2024-01-02 01:02:00,3840.9645740411647,3848.520597041715,3840.0129182547457,3844.0649729279467,177,ETHUSDT
2024-01-02 01:03:00,3849.177403266184,3856.874020666907,3845.0208663427848,3852.0616409829236,239,ETHUSDT
2024-01-02 01:04:00,3861.283224946782,3861.294188511877,3860.3595385523813,3860.7246980424825,389,ETHUSDT
2024-01-02 01:05:00,3869.858967893714,3872.5813739395203,3866.839191515807,3870.054144106622,440,ETHUSDT
2024-01-02 01:06:00,3876.2340973240343,3883.703634889785,3875.75627585166,3880.0499791753437,120,ETHUSDT
2024-01-02 01:07:00,3887.903199394408,3890.841489357542,3886.2668904505426,3890.7122032486463,341,ETHUSDT
2024-01-02 01:08:00,3902.9160445977045,3904.9612933202993,3901.661081857891,3902.0408163265306,324,ETHUSDT
2024-01-02 01:09:00,3912.7786264577308,3918.4475007728975,3910.948374639146,3914.0358184089964,318,ETHUSDT
2024-01-02 01:10:00,3924.8304224863273,3927.0591889471557,3920.4410524275168,3926.6972094960433,314,ETHUSDT
2024-01-02 01:11:00,3943.854785419291,3943.8867987211906,3939.868175947624,3940.024989587672,192,ETHUSDT
2024-01-02 01:12:00,3952.9255775115525,3955.889665547749,3951.0317858897633,3954.019158683882,419,ETHUSDT
2024-01-02 01:13:00,3966.5974958494617,3972.0348671737556,3966.4781787775814,3968.679716784673,459,ETHUSDT
2024-01-02 01:14:00,3988.045204976393,3989.379539942613,3981.2730255901806,3984.0066638900457,452,ETHUSDT
2024-01-02 01:15:00,4003.926864514317,4007.6830596716836,3997.5575819928345,4000.0,138,ETHUSDT
2024-01-02 01:16:00,3995.577550392141,4004.968686232028,3992.206395511334,4000.0,246,ETHUSDT
2024-01-02 01:17:00,3999.257637539896,4003.3690453586264,3991.215661024234,3994.285714285714,349,ETHUSDT
2024-01-02 01:18:00,3985.118597557139,3991.1907887059315,3980.5399304048087,3988.5714285714284,319,ETHUSDT
2024-01-02 01:19:00,3979.853469925571,3987.0713814303704,3978.7269652959294,3982.8571428571427,265,ETHUSDT
2024-01-02 01:20:00,3981.7887565283795,3985.4353153694997,3973.665238747183,3977.1428571428573,315,ETHUSDT
2024-01-02 01:21:00,3970.728821855469,3973.4833273185777,3966.121832899757,3971.4285714285716,123,ETHUSDT
2024-01-02 01:22:00,3963.2397661483924,3967.0488684912316,3961.583849980833,3965.714285714286,390,ETHUSDT
2024-01-02 01:23:00,3957.230484538938,3963.8983432513114,3955.8717968602973,3960.0,443,ETHUSDT
2024-01-02 01:24:00,3951.44095146895,3955.203740542127,3947.3499032193563,3954.285714285714,138,ETHUSDT
2024-01-02 01:25:00,3944.709484621213,3950.3162751801397,3942.6293224505607,3948.5714285714284,182,ETHUSDT
2024-01-02 01:26:00,3938.9490306578027,3943.3035252884215,3936.2939402661764,3942.8571428571427,370,ETHUSDT
2024-01-02 01:27:00,3933.0537722183394,3939.175364702834,3929.123727894558,3937.1428571428573,464,ETHUSDT
2024-01-02 01:28:00,3935.232664625965,3936.9791924389733,3930.508210014352,3931.4285714285716,440,ETHUSDT
2024-01-02 01:29:00,3924.754547015473,3930.55235441885,3922.7843911903174,3925.714285714286,197,ETHUSDT
2024-01-02 01:30:00,3923.2218688545136,3924.478566755881,3918.1806191546593,3920.0,478,ETHUSDT
2024-01-02 01:31:00,4048.7801379625575,4050.936757776257,4041.382413943806,4044.5491168061017,65,ETHUSDT
2024-01-02 01:32:00,4043.141862196,4044.727218709229,4038.532249809936,4040.694478694472,179,ETHUSDT
2024-01-02 01:33:00,4041.701520038228,4044.801362115987,4037.0027825842308,4041.72282036183,50,ETHUSDT
2024-01-02 01:34:00,4037.5380288084684,4042.23757223862,4028.0474339183957,4032.838602173417,51,ETHUSDT
2024-01-02 01:35:00,4040.4557771336713,4044.4221866056478,4032.825229786741,4035.8390812261073,189,ETHUSDT
2024-01-02 01:36:00,4002.591912537363,4010.2778425706533,3998.04024834649,4007.0074113180176,154,ETHUSDT
2024-01-02 01:37:00,3960.862121469873,3965.0513071139417,3960.368241032166,3964.6909304772335,110,ETHUSDT
2024-01-02 01:38:00,3991.5200098056607,3992.1595916093374,3986.647244890534,3989.6626792544166,153,ETHUSDT
2024-01-02 01:39:00,4017.607643791023,4019.3133415202415,4013.3187246649923,4017.528574071786,154,ETHUSDT
2024-01-02 01:40:00,4034.957191926097,4038.149772383888,4028.906828996398,4033.8067813829234,174,ETHUSDT
2024-01-02 01:41:00,3958.6373675078794,3962.7168352606773,3956.3597774577324,3956.8471761052438,92,ETHUSDT
2024-01-02 01:42:00,3989.860187436621,3991.128928633121,3984.8818743253532,3989.2475529689036,186,ETHUSDT
2024-01-02 01:43:00,3963.9886896982675,3970.126274938037,3959.3437506376786,3967.7362233411473,64,ETHUSDT
2024-01-02 01:44:00,3956.4041600680057,3957.981959671347,3954.9628173671035,3956.9586185926487,162,ETHUSDT
2024-01-02 01:45:00,4040.6819740250817,4041.105470254722,4034.007603609003,4037.0987803576754,117,ETHUSDT
2024-01-02 01:46:00,3999.915100291948,4003.7959328973425,3996.080614003874,4000.0,118,ETHUSDT
2024-01-02 01:47:00,3988.314312240268,3990.4713382646682,3983.729042657045,3984.0066638900457,374,ETHUSDT
2024-01-02 01:48:00,3973.115805187207,3977.464298001608,3963.837524422027,3968.679716784673,320,ETHUSDT
2024-01-02 01:49:00,3951.9438208708766,3957.542424264484,3951.0454703382447,3954.019158683882,206,ETHUSDT
2024-01-02 01:50:00,3935.7151626678756,3943.220824546223,3931.4165170174406,3940.024989587672,475,ETHUSDT
2024-01-02 01:51:00,3924.5750793394277,3929.9226435851797,3922.956023612883,3926.6972094960433,301,ETHUSDT
2024-01-02 01:52:00,3915.919858750198,3919.2443330352303,3911.7946097977483,3914.0358184089964,227,ETHUSDT
2024-01-02 01:53:00,3906.7550016360246,3907.076032636642,3900.3065046287284,3902.0408163265306,100,ETHUSDT
2024-01-02 01:54:00,3894.378568131453,3898.914444399628,3887.460365696792,3890.7122032486463,384,ETHUSDT
2024-01-02 01:55:00,3881.0317117243926,3885.306465076415,3877.422344660884,3880.0499791753437,496,ETHUSDT
2024-01-02 01:56:00,3870.116115843396,3874.3148435877993,3868.1765836736104,3870.054144106622,230,ETHUSDT
2024-01-02 01:57:00,3860.720989891459,3863.0791712213418,3856.7003493940533,3860.7246980424825,421,ETHUSDT
2024-01-02 01:58:00,3853.2946309875288,3853.314763623136,3851.096176260094,3852.0616409829236,181,ETHUSDT
2024-01-02 01:59:00,3841.5658988187597,3848.0919118809566,3838.1790379857484,3844.0649729279467,432,ETHUSDT
2024-01-02 02:00:00,3837.936620209967,3839.5002329366553,3832.8787117128954,3836.734693877551,367,ETHUSDT
2024-01-02 02:01:00,3833.6718679785013,3835.989197332529,3829.5650358882376,3830.0708038317366,129,ETHUSDT
2024-01-02 02:02:00,3824.9028125236623,3827.4075042105756,3823.173969580268,3824.073302790504,447,ETHUSDT
