timestamp,open,high,low,close,volume,symbol
2024-01-02 06:14:00,3858.397639317984,3863.962619320381,3856.618335372384,3860.7246980424825,337,ETHUSDT
2024-01-02 06:15:00,3874.6091152424374,3878.377416098284,3869.0302149466415,3870.054144106622,302,ETHUSDT
2024-01-02 06:16:00,3878.8233784849654,3885.04886094705,3877.0737818165635,3880.0499791753437,150,ETHUSDT
2024-01-02 06:17:00,3892.1383045106318,3894.1669127906425,3890.5535517008725,3890.7122032486463,239,ETHUSDT
2024-01-02 06:18:00,3901.504548037595,3904.8922537680846,3898.3560469579643,3902.0408163265306,453,ETHUSDT
2024-01-02 06:19:00,3916.772381977406,3917.428744549738,3909.1277138823807,3914.0358184089964,471,ETHUSDT
2024-01-02 06:20:00,3924.222967900286,3926.902841039609,3920.1494153958656,3926.6972094960433,160,ETHUSDT
2024-01-02 06:21:00,3940.8124293398446,3941.5818953351177,3936.1637638462607,3940.024989587672,152,ETHUSDT
2024-01-02 06:22:00,3955.0858500873815,3957.9279484728636,3951.518674260748,3954.019158683882,388,ETHUSDT
2024-01-02 06:23:00,3966.017605045026,3971.479543488873,3962.337640102561,3968.679716784673,444,ETHUSDT
2024-01-02 06:24:00,3980.674402803146,3986.5802517129273,3980.3239326075495,3984.0066638900457,316,ETHUSDT
2024-01-02 06:25:00,3995.8361976304773,4004.1069307030143,3993.5900583002517,4000.0,445,ETHUSDT
2024-01-02 06:26:00,3998.2854378913544,4002.309756505821,3995.6019511338263,4000.0,479,ETHUSDT
2024-01-02 06:27:00,3992.3363024324294,3998.057518806292,3989.020605319303,3994.285714285714,225,ETHUSDT
2024-01-02 06:28:00,3987.623196476385,3992.901379279195,3985.728715846794,3988.5714285714284,107,ETHUSDT
2024-01-02 06:29:00,3979.8183035949137,3983.003517197077,3979.3419322429654,3982.8571428571427,226,ETHUSDT
2024-01-02 06:30:00,3973.347876332618,3980.3492916952932,3969.481009141264,3977.1428571428573,146,ETHUSDT
2024-01-02 06:31:00,3971.8377689096706,3976.3386383958973,3968.8816890411963,3971.4285714285716,147,ETHUSDT
2024-01-02 06:32:00,3961.7501249113916,3966.80669680671,3958.347384968032,3965.714285714286,491,ETHUSDT
2024-01-02 06:33:00,3955.5402230361155,3962.7832418047074,3954.7881562617745,3960.0,406,ETHUSDT
2024-01-02 06:34:00,3956.6693305045346,3958.787347365509,3953.411006751248,3954.285714285714,213,ETHUSDT
2024-01-02 06:35:00,3945.817046173542,3948.689876606463,3945.6578701486674,3948.5714285714284,266,ETHUSDT
2024-01-02 06:36:00,3945.606978147164,3947.5084382625705,3940.051933668898,3942.8571428571427,349,ETHUSDT
2024-01-02 06:37:00,3938.3249125996963,3940.6730584088286,3935.057559791604,3937.1428571428573,349,ETHUSDT
2024-01-02 06:38:00,3927.9058834784137,3934.0767018565093,3925.819218247694,3931.4285714285716,371,ETHUSDT
2024-01-02 06:39:00,3921.945089379441,3926.6833900809333,3921.253331913602,3925.714285714286,149,ETHUSDT
2024-01-02 06:40:00,3924.7022599501734,3929.2759176780814,3919.7970997570956,3920.0,365,ETHUSDT
2024-01-02 06:41:00,4013.330413566806,4015.186688397326,4011.9743484559353,4012.7077060462234,118,ETHUSDT
2024-01-02 06:42:00,4019.545150185131,4027.150179780047,4015.433661304686,4022.7521503389435,134,ETHUSDT
2024-01-02 06:43:00,4045.624659462314,4047.640182502279,4042.1296123331294,4047.368405212344,63,ETHUSDT
2024-01-02 06:44:00,3970.2373936903177,3973.6274529104367,3961.6339872605035,3965.7141492809014,112,ETHUSDT
2024-01-02 06:45:00,4004.1205188156882,4008.279274489085,3998.5873041130126,4002.1834170340894,150,ETHUSDT
2024-01-02 06:46:00,4038.962005436135,4042.3107160555187,4037.0112284153006,4041.754159215888,142,ETHUSDT
2024-01-02 06:47:00,3952.4336265094635,3955.4547340486397,3948.423343461294,3954.852407305034,170,ETHUSDT
2024-01-02 06:48:00,4034.081391542087,4034.269490046673,4027.7326730820614,4029.2721450430877,113,ETHUSDT
2024-01-02 06:49:00,3990.5560221921155,3998.892352499233,3987.8430807545888,3995.257025355291,76,ETHUSDT
2024-01-02 06:50:00,4001.472824853897,4005.622040248673,3995.496367513589,4000.0,352,ETHUSDT
2024-01-02 06:51:00,3986.911209628218,3987.156016364099,3979.6048788517824,3984.0066638900457,252,ETHUSDT
2024-01-02 06:52:00,3966.155265982535,3970.761789138361,3962.2628797437314,3968.679716784673,398,ETHUSDT
2024-01-02 06:53:00,3950.950627210331,3957.2814900038516,3947.5974448465145,3954.019158683882,390,ETHUSDT
2024-01-02 06:54:00,3937.419597284118,3942.346806011278,3933.201835599388,3940.024989587672,355,ETHUSDT
2024-01-02 06:55:00,3929.5433361282426,3930.8626081283373,3923.698321395301,3926.6972094960433,200,ETHUSDT
2024-01-02 06:56:00,3915.483327627926,3918.6285293617702,3911.931327293123,3914.0358184089964,163,ETHUSDT
2024-01-02 06:57:00,3897.5247687914884,3906.099796036894,3893.6260989470834,3902.0408163265306,281,ETHUSDT
2024-01-02 06:58:00,3892.232817748486,3896.3732992387627,3889.538171773563,3890.7122032486463,100,ETHUSDT
2024-01-02 06:59:00,3884.952609371645,3887.8934227161794,3875.47137551749,3880.0499791753437,189,ETHUSDT
2024-01-02 07:00:00,3865.083977556552,3871.230422324729,3862.1026796337264,3870.054144106622,221,ETHUSDT
2024-01-02 07:01:00,3859.0360449809145,3864.0924671840107,3854.884682279019,3860.7246980424825,489,ETHUSDT
2024-01-02 07:02:00,3855.4305587737576,3855.434413215237,3847.952800946652,3852.0616409829236,141,ETHUSDT
2024-01-02 07:03:00,3839.973781094875,3844.813587960931,3837.0236063834764,3844.0649729279467,157,ETHUSDT
2024-01-02 07:04:00,3835.766278082321,3838.668500286961,3834.970792073874,3836.734693877551,137,ETHUSDT
2024-01-02 07:05:00,3832.2922403223683,3835.5971569236685,3829.35242152305,3830.0708038317366,267,ETHUSDT
2024-01-02 07:06:00,3825.0340588697377,3828.8515016713095,3822.310029276975,3824.073302790504,283,ETHUSDT
2024-01-02 07:07:00,3820.230233098629,3822.2798853512904,3815.2770336285053,3818.7421907538524,234,ETHUSDT
2024-01-02 07:08:00,3811.9429928217864,3816.840740411765,3810.2590915682213,3814.077467721783,162,ETHUSDT
2024-01-02 07:09:00,3808.878367609697,3811.1855893313045,3805.818223629638,3810.079133694294,391,ETHUSDT
2024-01-02 07:10:00,3804.927049426162,3807.0208484435466,3800.7284492631024,3806.747188671387,100,ETHUSDT
2024-01-02 07:11:00,3801.508623974506,3805.5749086382734,3800.9883320727195,3804.081632653061,273,ETHUSDT
2024-01-02 07:12:00,3804.4873132774264,3807.6138828702037,3801.7912118208747,3802.082465639317,238,ETHUSDT
2024-01-02 07:13:00,3799.789694986307,3804.527969579176,3798.0608209388606,3800.7496876301543,388,ETHUSDT
2024-01-02 07:14:00,3800.487806347889,3801.998692735018,3795.81610032359,3800.0832986255728,400,ETHUSDT
2024-01-02 07:15:00,3800.803025623825,3802.703938023494,3797.8205859729946,3800.0832986255728,127,ETHUSDT
2024-01-02 07:16:00,3804.116043524866,3809.060728431301,3799.9591112732364,3800.7496876301543,392,ETHUSDT
2024-01-02 07:17:00,3804.1321760532783,3804.365709336355,3797.3424781080316,3802.082465639317,277,ETHUSDT
2024-01-02 07:18:00,3803.522248948437,3809.0749662477433,3799.1987658127814,3804.081632653061,484,ETHUSDT
2024-01-02 07:19:00,3803.205038683749,3810.043492630709,3800.207660908753,3806.747188671387,342,ETHUSDT
2024-01-02 07:20:00,3814.2637482723344,3815.8731199440535,3805.0877647014227,3810.079133694294,455,ETHUSDT
2024-01-02 07:21:00,3809.8376169895723,3815.8722431000583,3805.571771895384,3814.077467721783,266,ETHUSDT
2024-01-02 07:22:00,3818.0988723489427,3820.5496558709324,3815.882448508308,3818.7421907538524,324,ETHUSDT
2024-01-02 07:23:00,3823.435080359341,3827.2147819777215,3820.026755486892,3824.073302790504,339,ETHUSDT
2024-01-02 07:24:00,3828.6472340576297,3830.89369639264,3828.5405695556124,3830.0708038317366,309,ETHUSDT
2024-01-02 07:25:00,3835.947991705942,3839.2265951439226,3834.7778099919096,3836.734693877551,346,ETHUSDT
2024-01-02 07:26:00,3840.582053551697,3846.0363792182043,3839.5674211623304,3844.0649729279467,334,ETHUSDT
2024-01-02 07:27:00,3854.9848889062696,3858.9455689599517,3850.9081483620553,3852.0616409829236,316,ETHUSDT
2024-01-02 07:28:00,3863.8529944803686,3864.4691895568194,3855.9168936499204,3860.7246980424825,357,ETHUSDT
2024-01-02 07:29:00,3871.892105099643,3873.523809782031,3866.187680100767,3870.054144106622,468,ETHUSDT
2024-01-02 07:30:00,3881.5076769958596,3883.8461218357816,3877.278453912455,3880.0499791753437,416,ETHUSDT
2024-01-02 07:31:00,3895.146724700472,3899.988649103536,3887.824447002855,3890.7122032486463,170,ETHUSDT
2024-01-02 07:32:00,3901.5997511155506,3903.4178317734454,3899.3555725936662,3902.0408163265306,397,ETHUSDT
2024-01-02 07:33:00,3916.671641261421,3918.5895962884965,3912.3393739983107,3914.0358184089964,263,ETHUSDT
2024-01-02 07:34:00,3931.098269174494,3932.458698901541,3923.558095916904,3926.6972094960433,451,ETHUSDT
2024-01-02 07:35:00,3941.94000504478,3943.162013220936,3936.8776918526214,3940.024989587672,126,ETHUSDT
2024-01-02 07:36:00,3958.8880651570908,3960.338383092677,3949.1650425830517,3954.019158683882,414,ETHUSDT
2024-01-02 07:37:00,3966.306537668028,3971.881627648113,3962.2979610269235,3968.679716784673,401,ETHUSDT
2024-01-02 07:38:00,3988.4765636961642,3991.394906441182,3983.864077079487,3984.0066638900457,185,ETHUSDT
2024-01-02 07:39:00,3997.631489971868,4004.6974171945203,3995.7575139258515,4000.0,446,ETHUSDT
2024-01-02 07:40:00,3996.610681377919,4001.9984030268934,3992.8586291021797,4000.0,329,ETHUSDT
2024-01-02 07:41:00,3991.564365016563,3996.026521913624,3989.0991941400007,3994.285714285714,301,ETHUSDT
2024-01-02 07:42:00,3988.7699514589594,3989.643179998917,3985.687807849846,3988.5714285714284,235,ETHUSDT
2024-01-02 07:43:00,3986.9113194319934,3990.1285045480504,3981.1950746846337,3982.8571428571427,171,ETHUSDT
2024-01-02 07:44:00,3976.9167315747786,3979.6102024231513,3972.2672504957986,3977.1428571428573,199,ETHUSDT
2024-01-02 07:45:00,3973.1113163217187,3974.852946786021,3967.711905894671,3971.4285714285716,240,ETHUSDT
2024-01-02 07:46:00,3967.0905666871304,3970.4655435583386,3962.070177826518,3965.714285714286,343,ETHUSDT
2024-01-02 07:47:00,3956.032147489503,3962.3078944095546,3955.3649974816494,3960.0,222,ETHUSDT
2024-01-02 07:48:00,3955.295039995683,3958.783417015467,3952.2079661619478,3954.285714285714,181,ETHUSDT
2024-01-02 07:49:00,3947.760603080312,3951.6505129057787,3945.978553763627,3948.5714285714284,119,ETHUSDT
2024-01-02 07:50:00,3945.9235282759573,3947.4085243863333,3941.3343230067267,3942.8571428571427,305,ETHUSDT
2024-01-02 07:51:00,3934.2168733056747,3939.856963808842,3933.2137270738403,3937.1428571428573,270,ETHUSDT
2024-01-02 07:52:00,3928.895453399245,3932.0174957995496,3927.881802309928,3931.4285714285716,474,ETHUSDT
2024-01-02 07:53:00,3925.213481017981,3928.2594501254653,3921.2730796590176,3925.714285714286,293,ETHUSDT
2024-01-02 07:54:00,3920.181306841008,3924.77701587623,3916.631015064867,3920.0,247,ETHUSDT
2024-01-02 07:55:00,4002.1118595369694,4005.666101531711,3999.1409799464036,4004.225503593761,113,ETHUSDT
2024-01-02 07:56:00,3985.5960763233506,3993.6309871348867,3984.417580235316,3989.8084904489365,126,ETHUSDT
2024-01-02 07:57:00,3950.2050952029726,3955.12003009552,3949.8517514533787,3953.3943687898777,144,ETHUSDT
2024-01-02 07:58:00,3950.1483768458465,3950.346681983665,3943.360633263558,3946.577898452823,160,ETHUSDT
2024-01-02 07:59:00,4043.458477708176,4046.6719355954247,4039.540466603934,4042.069418134546,112,ETHUSDT
2024-01-02 08:00:00,3982.899625799764,3986.464284934879,3975.1692614184135,3979.6491700025617,129,ETHUSDT
2024-01-02 08:01:00,4013.888344135318,4019.958037570251,4011.9536688839153,4016.1107598113226,156,ETHUSDT
2024-01-02 08:02:00,3972.681066301927,3978.262537131021,3972.380421114157,3977.2174148219697,176,ETHUSDT
2024-01-02 08:03:00,4031.986476330077,4032.769986549067,4023.4297984154387,4027.1149033780716,115,ETHUSDT
2024-01-02 08:04:00,4004.1929016603885,4007.203564454186,3999.5883609744515,4000.0,152,ETHUSDT
2024-01-02 08:05:00,3983.2185726781813,3986.6712850899366,3981.184310287324,3984.0066638900457,395,ETHUSDT
2024-01-02 08:06:00,3968.3268845078605,3969.8052892982614,3965.0913924065626,3968.679716784673,407,ETHUSDT
2024-01-02 08:07:00,3954.440546423909,3957.192728164638,3951.2750277527475,3954.019158683882,240,ETHUSDT
2024-01-02 08:08:00,3935.6088943865548,3941.5525468844808,3933.126719664403,3940.024989587672,413,ETHUSDT
2024-01-02 08:09:00,3926.720348377031,3927.096987891958,3924.2637090614035,3926.6972094960433,443,ETHUSDT
2024-01-02 08:10:00,3916.339307572512,3919.2237980279647,3912.5250744376604,3914.0358184089964,319,ETHUSDT
2024-01-02 08:11:00,3898.0557183496207,3902.201649805913,3896.04016464986,3902.0408163265306,368,ETHUSDT
2024-01-02 08:12:00,3893.1580921418604,3893.812936238415,3890.0196945569023,3890.7122032486463,382,ETHUSDT
2024-01-02 08:13:00,3878.0948518173723,3880.870101543686,3874.0916372311904,3880.0499791753437,104,ETHUSDT
2024-01-02 08:14:00,3871.3451129747036,3876.201123686493,3865.3245287165346,3870.054144106622,379,ETHUSDT
2024-01-02 08:15:00,3862.866491704881,3865.772804764888,3857.498106587524,3860.7246980424825,380,ETHUSDT
2024-01-02 08:16:00,3850.5680592168437,3854.724233938032,3847.1166286683865,3852.0616409829236,373,ETHUSDT
2024-01-02 08:17:00,3847.7008583426236,3849.4290788978174,3841.7949691794784,3844.0649729279467,449,ETHUSDT
2024-01-02 08:18:00,3837.1944691943336,3839.9356882906145,3835.134964416716,3836.734693877551,340,ETHUSDT
2024-01-02 08:19:00,3829.27044826065,3834.7209728480084,3828.6579349951653,3830.0708038317366,391,ETHUSDT
2024-01-02 08:20:00,3824.1391967297586,3826.3536229001243,3820.9803078732753,3824.073302790504,176,ETHUSDT
2024-01-02 08:21:00,3815.691237222531,3821.063215074955,3812.9595831813026,3818.7421907538524,415,ETHUSDT
2024-01-02 08:22:00,3812.2333343912537,3817.4851443485168,3811.9577744851044,3814.077467721783,166,ETHUSDT
2024-01-02 08:23:00,3813.835676102821,3816.886986658841,3805.9795027420637,3810.079133694294,142,ETHUSDT
2024-01-02 08:24:00,3802.2514906806305,3809.7760899925934,3800.2116718091665,3806.747188671387,324,ETHUSDT
2024-01-02 08:25:00,3803.2575758694393,3808.2493929554057,3802.9343185102434,3804.081632653061,422,ETHUSDT
2024-01-02 08:26:00,3805.496967105172,3808.0085071520148,3800.6038264835443,3802.082465639317,371,ETHUSDT
2024-01-02 08:27:00,3804.3384300084804,3807.188068878371,3798.2564475256745,3800.7496876301543,368,ETHUSDT
2024-01-02 08:28:00,3795.6014802187146,3800.371276131503,3793.8099391933943,3800.0832986255728,300,ETHUSDT
2024-01-02 08:29:00,3798.9997614536683,3801.3221376982924,3796.4572857827425,3800.0832986255728,182,ETHUSDT
2024-01-02 08:30:00,3803.7175011373906,3803.874380535848,3797.380163854679,3800.7496876301543,163,ETHUSDT
2024-01-02 08:31:00,3800.229672378982,3804.9066489807915,3798.7257807340643,3802.082465639317,100,ETHUSDT
2024-01-02 08:32:00,3807.765318542423,3811.41433070651,3802.1207776220767,3804.081632653061,225,ETHUSDT
2024-01-02 08:33:00,3804.5115697315364,3806.813699174757,3803.535892614517,3806.747188671387,402,ETHUSDT
2024-01-02 08:34:00,3807.206483693073,3814.9608220545842,3803.52861903773,3810.079133694294,358,ETHUSDT
2024-01-02 08:35:00,3817.6243756817994,3822.364659769202,3810.5108278382836,3814.077467721783,192,ETHUSDT
2024-01-02 08:36:00,3821.0327080850093,3823.1033147325224,3814.303942811092,3818.7421907538524,367,ETHUSDT
2024-01-02 08:37:00,3820.9595470357735,3824.926358090817,3820.9087941595108,3824.073302790504,407,ETHUSDT
2024-01-02 08:38:00,3831.9716928790617,3835.0995163295574,3826.040823369855,3830.0708038317366,454,ETHUSDT
2024-01-02 08:39:00,3835.6698449907876,3840.935333793053,3831.3312479561737,3836.734693877551,301,ETHUSDT
2024-01-02 08:40:00,3845.2623190269437,3848.8345956851176,3840.173856216184,3844.0649729279467,124,ETHUSDT
2024-01-02 08:41:00,3850.208645665086,3855.0759621339816,3847.7491676589475,3852.0616409829236,255,ETHUSDT
2024-01-02 08:42:00,3864.9126726725717,3865.181066637992,3860.3828487922606,3860.7246980424825,128,ETHUSDT
2024-01-02 08:43:00,3871.2129480105323,3872.346115212937,3865.782906062158,3870.054144106622,477,ETHUSDT
2024-01-02 08:44:00,3879.119314417693,3880.071340760021,3877.733230808441,3880.0499791753437,134,ETHUSDT
2024-01-02 08:45:00,3893.7023283976396,3895.9404259974117,3889.8621764380455,3890.7122032486463,481,ETHUSDT
2024-01-02 08:46:00,3899.872576165929,3906.0084202761846,3898.992487549296,3902.0408163265306,462,ETHUSDT
2024-01-02 08:47:00,3913.704204081985,3916.258468191028,3911.8558948984487,3914.0358184089964,115,ETHUSDT
2024-01-02 08:48:00,3931.445894977973,3934.3671313929076,3922.2554234145073,3926.6972094960433,190,ETHUSDT
2024-01-02 08:49:00,3942.556610419269,3946.003744360862,3938.036032775297,3940.024989587672,156,ETHUSDT
2024-01-02 08:50:00,3957.789582309386,3960.59984736387,3953.129214114569,3954.019158683882,155,ETHUSDT
2024-01-02 08:51:00,3966.539281769997,3970.6784688088555,3963.35080901505,3968.679716784673,411,ETHUSDT
2024-01-02 08:52:00,3982.9900370093073,3987.8344579491322,3981.126681732449,3984.0066638900457,289,ETHUSDT
2024-01-02 08:53:00,3999.6720482077358,4000.550868866254,3998.417139649327,4000.0,112,ETHUSDT
2024-01-02 08:54:00,4000.394439586415,4004.9412059291794,3996.0466883467675,4000.0,493,ETHUSDT
2024-01-02 08:55:00,3996.04069342901,4000.3984285669953,3990.7239474586995,3994.285714285714,304,ETHUSDT
2024-01-02 08:56:00,3990.4703300123047,3993.566841876167,3983.6222700169014,3988.5714285714284,317,ETHUSDT
2024-01-02 08:57:00,3981.3849044218337,3986.6809938913552,3978.0322999270716,3982.8571428571427,179,ETHUSDT
2024-01-02 08:58:00,3976.265980000506,3982.006199942173,3971.7536299758763,3977.1428571428573,116,ETHUSDT
2024-01-02 08:59:00,3970.381014269172,3972.6880052415218,3967.6738147846436,3971.4285714285716,317,ETHUSDT
2024-01-02 09:00:00,3969.395885368606,3970.612837707657,3963.4338856152185,3965.714285714286,491,ETHUSDT
2024-01-02 09:01:00,3956.9258604007327,3963.7222025546685,3954.6222154223697,3960.0,144,ETHUSDT
2024-01-02 09:02:00,3950.3552287877774,3957.9380589791767,3947.0196037811884,3954.285714285714,304,ETHUSDT
2024-01-02 09:03:00,3949.9423501905903,3952.490431469507,3946.136500387997,3948.5714285714284,123,ETHUSDT
2024-01-02 09:04:00,3944.468715561808,3946.415162743657,3942.4739232029815,3942.8571428571427,226,ETHUSDT
2024-01-02 09:05:00,3936.512706621904,3939.886042253809,3932.02129099237,3937.1428571428573,383,ETHUSDT
2024-01-02 09:06:00,3931.995828688022,3932.221625019271,3931.3376723119327,3931.4285714285716,227,ETHUSDT
2024-01-02 09:07:00,3925.7924521064942,3926.529890934846,3923.7682993145586,3925.714285714286,404,ETHUSDT
2024-01-02 09:08:00,3918.7487089287097,3923.627525801754,3916.5119530412217,3920.0,492,ETHUSDT
2024-01-02 09:09:00,4033.1476950210013,4038.061668033603,4030.245105379505,4037.7172577455763,168,ETHUSDT
2024-01-02 09:10:00,4034.6891277526,4038.2946678243093,4030.0341381192516,4036.1021008872694,97,ETHUSDT
2024-01-02 09:11:00,4014.4734696258206,4016.9001355349537,4010.787826412258,4011.3571444097493,128,ETHUSDT
2024-01-02 09:12:00,3993.7740005971577,4000.9871256764304,3992.437717684506,3996.6824076588796,53,ETHUSDT
2024-01-02 09:13:00,4003.4825280505584,4005.806694923229,4002.024703281191,4003.1728882393472,157,ETHUSDT
2024-01-02 09:14:00,4017.297349992305,4019.5975942527675,4012.588292625992,4018.842224855667,92,ETHUSDT
2024-01-02 09:15:00,4022.6805942789347,4023.851233475213,4014.735961897069,4019.458907511632,167,ETHUSDT
2024-01-02 09:16:00,3995.835350376055,4003.4440588255356,3992.014694418966,3999.758733360902,180,ETHUSDT
